"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.02,0.117
"log devs",0.11,0
"log commits",1.06,0
"C",0.01,0.913
"C#",0.05,0.628
"C++",0.14,0.159
"Clojure",-0.12,0.26
"Coffeescript",-0.01,0.915
"Erlang",0.08,0.439
"Go",0.25,0.02
"Haskell",-0.19,0.073
"Java",-0.06,0.587
"Javascript",-0.05,0.678
"Objective-C",-0.06,0.551
"Perl",0.1,0.355
"Php",0.12,0.243
"Python",0.02,0.848
"Ruby",-0.18,0.093
"Scala",-0.22,0.039
"Typescript",0.12,0.245
