"","coef"
"Intercept",-2.38
"log age",0.13
"log size",-0.05
"log devs",0.15
"log commits",1.07
"C",0.22
"C++",0.1
"Clojure",-0.13
"Coffeescript",0.13
"Erlang",-0.02
"Go",0.27
"Haskell",-0.16
"Java",-0.19
"Javascript",0.13
"Objective-C",0.07
"Perl",0.07
"Php",-0.04
"Python",0.04
"Ruby",-0.46
"Scala",-0.24
"Typescript",0.2
