"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.01,0.559
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.17,0.088
"C#",-0.22,0.037
"C++",0.03,0.729
"Clojure",-0.31,0.003
"Coffeescript",0.13,0.215
"Erlang",0.27,0.006
"Go",0.08,0.447
"Haskell",-0.33,0.002
"Java",-0.03,0.766
"Javascript",-0.09,0.405
"Objective-C",0.05,0.598
"Perl",0.05,0.611
"Php",0.02,0.867
"Python",0.1,0.308
"Ruby",-0.07,0.486
"Scala",-0.1,0.331
"Typescript",0.24,0.015
