"","coef"
"Intercept",-2.33
"log age",0.12
"log size",-0.05
"log devs",0.21
"log commits",1.04
"C",0.23
"C++",0.14
"Clojure",-0.26
"Coffeescript",0.03
"Erlang",-0.02
"Go",0.05
"Haskell",0
"Java",-0.06
"Javascript",-0.14
"Objective-C",0.24
"Perl",0.07
"Php",-0.21
"Python",0.08
"Ruby",-0.14
"Scala",-0.06
"Typescript",0.06
