"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.01,0.384
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.1,0.318
"C#",-0.12,0.256
"C++",0.01,0.896
"Clojure",-0.41,0
"Coffeescript",0.08,0.396
"Erlang",0.16,0.101
"Go",0.18,0.07
"Haskell",-0.14,0.182
"Java",-0.1,0.308
"Javascript",-0.16,0.13
"Objective-C",0.16,0.094
"Perl",0.05,0.613
"Php",0.16,0.095
"Python",0.09,0.358
"Ruby",-0.12,0.264
"Scala",-0.16,0.118
"Typescript",0.19,0.066
