"","coef"
"Intercept",-2.85
"log age",0.18
"log size",-0.03
"log devs",0.21
"log commits",1.01
"C",0.29
"C++",0.15
"Clojure",-0.19
"Coffeescript",0.27
"Erlang",-0.08
"Go",0.2
"Haskell",-0.28
"Java",-0.19
"Javascript",-0.03
"Objective-C",-0.22
"Perl",0.04
"Php",-0.19
"Python",0.02
"Ruby",0.08
"Scala",-0.09
"Typescript",0.21
