"","coef"
"Intercept",-2.69
"log age",0.15
"log size",-0.04
"log devs",0.18
"log commits",1.08
"C",0.13
"C++",0.04
"Clojure",-0.06
"Coffeescript",0.29
"Erlang",-0.03
"Go",0.22
"Haskell",-0.15
"Java",0.03
"Javascript",-0.11
"Objective-C",0.08
"Perl",-0.16
"Php",0.06
"Python",0.07
"Ruby",-0.14
"Scala",-0.38
"Typescript",0.11
