"","coef","pVal"
"Intercept",-2.79,0
"log age",0.13,0
"log size",-0.01,0.447
"log devs",0.07,0.017
"log commits",1.06,0
"C",0.04,0.701
"C#",-0.15,0.156
"C++",0.15,0.126
"Clojure",-0.24,0.036
"Coffeescript",0.11,0.309
"Erlang",0.13,0.213
"Go",0.27,0.01
"Haskell",-0.24,0.026
"Java",-0.17,0.097
"Javascript",-0.04,0.71
"Objective-C",-0.01,0.917
"Perl",0.05,0.628
"Php",0,1
"Python",0.03,0.798
"Ruby",0.11,0.31
"Scala",-0.27,0.011
"Typescript",0.25,0.02
