"","coef"
"Intercept",-2.64
"log age",0.16
"log size",-0.04
"log devs",0.15
"log commits",1.04
"C",0.12
"C++",0.03
"Clojure",-0.3
"Coffeescript",-0.02
"Erlang",0.08
"Go",0.24
"Haskell",-0.22
"Java",-0.06
"Javascript",0.1
"Objective-C",0.1
"Perl",-0.19
"Php",0.11
"Python",0.07
"Ruby",-0.03
"Scala",-0.16
"Typescript",0.13
