"","coef"
"Intercept",-2.59
"log age",0.15
"log size",-0.04
"log devs",0.19
"log commits",1.03
"C",0.27
"C++",-0.02
"Clojure",-0.15
"Coffeescript",-0.11
"Erlang",0.03
"Go",0.29
"Haskell",-0.18
"Java",-0.15
"Javascript",0.13
"Objective-C",0.01
"Perl",0.25
"Php",-0.14
"Python",-0.08
"Ruby",-0.07
"Scala",-0.3
"Typescript",0.22
