"","coef","pVal"
"Intercept",-2.62,0
"log age",0.13,0
"log size",-0.01,0.436
"log devs",0.15,0
"log commits",1,0
"C",0.2,0.052
"C#",-0.03,0.763
"C++",-0.05,0.596
"Clojure",-0.2,0.064
"Coffeescript",0.17,0.091
"Erlang",0.11,0.3
"Go",0.17,0.088
"Haskell",-0.16,0.126
"Java",-0.05,0.617
"Javascript",-0.1,0.334
"Objective-C",-0.13,0.217
"Perl",0.12,0.25
"Php",0.25,0.013
"Python",-0.04,0.679
"Ruby",-0.11,0.321
"Scala",-0.22,0.039
"Typescript",0.09,0.387
