"","coef","pVal"
"Intercept",-2.71,0
"log age",0.1,0
"log size",0,0.984
"log devs",0.1,0.005
"log commits",1.05,0
"C",0.01,0.928
"C#",0.07,0.526
"C++",-0.02,0.84
"Clojure",-0.34,0.003
"Coffeescript",0.19,0.075
"Erlang",0.17,0.118
"Go",0.13,0.249
"Haskell",-0.46,0
"Java",0.19,0.079
"Javascript",0.07,0.555
"Objective-C",-0.27,0.02
"Perl",-0.02,0.884
"Php",-0.1,0.363
"Python",0.14,0.201
"Ruby",0.09,0.389
"Scala",-0.06,0.598
"Typescript",0.21,0.069
