"","coef","pVal"
"Intercept",-2.78,0
"log age",0.11,0
"log size",-0.02,0.078
"log devs",0.09,0.002
"log commits",1.1,0
"C",-0.01,0.914
"C#",0.14,0.124
"C++",0.23,0.009
"Clojure",-0.21,0.037
"Coffeescript",0.14,0.135
"Erlang",0,0.961
"Go",0.12,0.213
"Haskell",-0.34,0.001
"Java",-0.4,0
"Javascript",0.08,0.383
"Objective-C",0.03,0.735
"Perl",-0.01,0.9
"Php",0.2,0.024
"Python",-0.03,0.728
"Ruby",-0.16,0.105
"Scala",0,0.994
"Typescript",0.19,0.047
