"","coef","pVal"
"Intercept",-2.31,0
"log age",0.07,0
"log size",-0.03,0.026
"log devs",0.18,0
"log commits",1.04,0
"C",0.17,0.076
"C#",0.03,0.726
"C++",0.1,0.289
"Clojure",-0.28,0.007
"Coffeescript",-0.05,0.607
"Erlang",-0.05,0.581
"Go",0.12,0.209
"Haskell",-0.31,0.002
"Java",-0.08,0.454
"Javascript",0.22,0.028
"Objective-C",0.17,0.07
"Perl",0.18,0.067
"Php",0.05,0.57
"Python",0.19,0.044
"Ruby",-0.11,0.264
"Scala",-0.31,0.002
"Typescript",-0.05,0.621
