"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",0,0.949
"log devs",0.17,0
"log commits",0.99,0
"C",0.02,0.88
"C#",0.1,0.347
"C++",-0.05,0.633
"Clojure",-0.28,0.011
"Coffeescript",0.07,0.484
"Erlang",0.08,0.445
"Go",0.16,0.124
"Haskell",0.1,0.368
"Java",-0.07,0.494
"Javascript",0.06,0.554
"Objective-C",-0.02,0.884
"Perl",0.11,0.321
"Php",0.01,0.923
"Python",-0.21,0.045
"Ruby",-0.05,0.631
"Scala",-0.13,0.213
"Typescript",0.11,0.297
