"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.02,0.251
"log devs",0.15,0
"log commits",1.04,0
"C",0.19,0.062
"C#",0.05,0.634
"C++",0.12,0.248
"Clojure",-0.25,0.019
"Coffeescript",0.1,0.316
"Erlang",0.08,0.428
"Go",0.27,0.009
"Haskell",-0.16,0.133
"Java",-0.17,0.091
"Javascript",-0.08,0.432
"Objective-C",-0.1,0.345
"Perl",-0.17,0.101
"Php",0.18,0.069
"Python",-0.03,0.786
"Ruby",-0.11,0.302
"Scala",-0.28,0.008
"Typescript",0.36,0
