"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.02,0.152
"log devs",0.16,0
"log commits",1.02,0
"C",0.04,0.68
"C#",0,0.978
"C++",0.26,0.012
"Clojure",-0.12,0.257
"Coffeescript",0.19,0.071
"Erlang",-0.03,0.754
"Go",0.2,0.055
"Haskell",-0.59,0
"Java",0,0.971
"Javascript",-0.05,0.653
"Objective-C",0.12,0.237
"Perl",0.06,0.591
"Php",0.16,0.116
"Python",0.04,0.664
"Ruby",-0.19,0.075
"Scala",-0.22,0.036
"Typescript",0.14,0.209
