"","coef","pVal"
"Intercept",-2.45,0
"log age",0.12,0
"log size",-0.03,0.06
"log devs",0.13,0
"log commits",1.02,0
"C",0.07,0.488
"C#",-0.29,0.007
"C++",0.14,0.157
"Clojure",-0.25,0.015
"Coffeescript",0.15,0.131
"Erlang",0.04,0.703
"Go",0.33,0.001
"Haskell",-0.12,0.252
"Java",-0.38,0.001
"Javascript",0.08,0.442
"Objective-C",0.03,0.763
"Perl",0.01,0.954
"Php",0.06,0.529
"Python",0.03,0.729
"Ruby",-0.03,0.766
"Scala",-0.23,0.027
"Typescript",0.35,0.001
