"","coef"
"Intercept",-2.48
"log age",0.14
"log size",-0.02
"log devs",0.17
"log commits",1.02
"C",0.24
"C++",0.1
"Clojure",-0.26
"Coffeescript",0.16
"Erlang",0.07
"Go",0.35
"Haskell",-0.12
"Java",-0.17
"Javascript",-0.18
"Objective-C",0.01
"Perl",-0.09
"Php",0.12
"Python",-0.1
"Ruby",0.13
"Scala",-0.33
"Typescript",0.06
