"","coef"
"Intercept",-2.46
"log age",0.14
"log size",-0.05
"log devs",0.13
"log commits",1.08
"C",0.29
"C++",0.21
"Clojure",-0.28
"Coffeescript",-0.07
"Erlang",0.1
"Go",0.07
"Haskell",-0.1
"Java",-0.15
"Javascript",-0.08
"Objective-C",0
"Perl",0
"Php",0.29
"Python",0.19
"Ruby",-0.14
"Scala",-0.35
"Typescript",0.02
