"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",0,0.867
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.05,0.651
"C#",0.01,0.96
"C++",0.12,0.235
"Clojure",-0.37,0.001
"Coffeescript",-0.04,0.709
"Erlang",0.21,0.039
"Go",0.17,0.093
"Haskell",-0.11,0.321
"Java",0,0.964
"Javascript",0,0.985
"Objective-C",-0.07,0.515
"Perl",0.12,0.239
"Php",0.08,0.419
"Python",0.06,0.532
"Ruby",-0.12,0.261
"Scala",-0.13,0.187
"Typescript",0.03,0.811
