"","coef","pVal"
"Intercept",-2.34,0
"log age",0.07,0
"log size",-0.02,0.095
"log devs",0.16,0
"log commits",1.03,0
"C",0.25,0.007
"C#",-0.02,0.822
"C++",-0.03,0.754
"Clojure",-0.42,0
"Coffeescript",0.12,0.231
"Erlang",0.14,0.161
"Go",0.12,0.217
"Haskell",-0.05,0.611
"Java",-0.02,0.88
"Javascript",0.08,0.448
"Objective-C",-0.12,0.262
"Perl",-0.04,0.692
"Php",0.28,0.003
"Python",-0.14,0.18
"Ruby",-0.14,0.193
"Scala",-0.21,0.039
"Typescript",0.2,0.052
