"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.02,0.137
"log devs",0.12,0
"log commits",1.05,0
"C",0.13,0.183
"C#",-0.05,0.62
"C++",0.26,0.008
"Clojure",-0.21,0.049
"Coffeescript",0.06,0.578
"Erlang",0.1,0.332
"Go",0.19,0.055
"Haskell",-0.18,0.086
"Java",-0.05,0.628
"Javascript",-0.02,0.881
"Objective-C",-0.25,0.022
"Perl",0.07,0.476
"Php",0.22,0.031
"Python",-0.18,0.076
"Ruby",-0.18,0.082
"Scala",-0.12,0.231
"Typescript",0.22,0.029
