"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.03,0.022
"log devs",0.07,0.015
"log commits",1.06,0
"C",0.16,0.092
"C#",-0.15,0.146
"C++",0.18,0.055
"Clojure",-0.19,0.053
"Coffeescript",0.05,0.591
"Erlang",0.2,0.031
"Go",0.01,0.949
"Haskell",-0.31,0.002
"Java",0,0.974
"Javascript",-0.07,0.468
"Objective-C",-0.1,0.348
"Perl",0.06,0.504
"Php",0.06,0.535
"Python",0.19,0.047
"Ruby",0,0.968
"Scala",-0.21,0.031
"Typescript",0.12,0.223
