"","coef"
"Intercept",-2.87
"log age",0.16
"log size",-0.04
"log devs",0.16
"log commits",1.1
"C",0.1
"C++",0.03
"Clojure",-0.19
"Coffeescript",0.15
"Erlang",0.07
"Go",0
"Haskell",-0.13
"Java",0.18
"Javascript",0.01
"Objective-C",-0.06
"Perl",-0.15
"Php",0.2
"Python",0.04
"Ruby",-0.11
"Scala",-0.19
"Typescript",0.06
