"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",-0.02,0.206
"log devs",0.11,0
"log commits",1.07,0
"C",0.34,0
"C#",-0.1,0.348
"C++",0.06,0.536
"Clojure",-0.36,0
"Coffeescript",0.29,0.003
"Erlang",0.02,0.814
"Go",0.02,0.811
"Haskell",-0.24,0.022
"Java",-0.09,0.379
"Javascript",0.07,0.491
"Objective-C",0.02,0.829
"Perl",-0.08,0.409
"Php",0.01,0.944
"Python",0.13,0.163
"Ruby",-0.11,0.275
"Scala",-0.21,0.037
"Typescript",0.23,0.022
