"","coef"
"Intercept",-2.2
"log age",0.12
"log size",-0.07
"log devs",0.18
"log commits",1.08
"C",0.15
"C++",-0.02
"Clojure",-0.22
"Coffeescript",0.28
"Erlang",-0.05
"Go",0.21
"Haskell",-0.28
"Java",-0.11
"Javascript",0.23
"Objective-C",0.12
"Perl",-0.06
"Php",-0.14
"Python",0.02
"Ruby",0.03
"Scala",-0.12
"Typescript",-0.02
