"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.03,0.06
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.1,0.322
"C#",0.02,0.86
"C++",0.05,0.654
"Clojure",-0.3,0.007
"Coffeescript",0.18,0.097
"Erlang",0,0.968
"Go",0.08,0.459
"Haskell",-0.15,0.178
"Java",-0.04,0.699
"Javascript",0,0.972
"Objective-C",0.08,0.433
"Perl",0,0.987
"Php",-0.08,0.435
"Python",0.09,0.406
"Ruby",-0.06,0.602
"Scala",-0.07,0.51
"Typescript",0.1,0.371
