"","coef","pVal"
"Intercept",-2.11,0
"log age",0.08,0
"log size",-0.04,0.01
"log devs",0.2,0
"log commits",0.99,0
"C",0.16,0.122
"C#",0.09,0.395
"C++",0.11,0.272
"Clojure",-0.29,0.008
"Coffeescript",-0.02,0.845
"Erlang",0.03,0.807
"Go",0.08,0.459
"Haskell",-0.37,0.001
"Java",-0.12,0.257
"Javascript",0.22,0.041
"Objective-C",0.05,0.639
"Perl",0.14,0.173
"Php",0.21,0.041
"Python",-0.04,0.741
"Ruby",-0.29,0.009
"Scala",-0.15,0.152
"Typescript",0.19,0.078
