"","coef","pVal"
"Intercept",-2.45,0
"log age",0.06,0.001
"log size",0,0.84
"log devs",0.19,0
"log commits",1.02,0
"C",0.11,0.312
"C#",0.08,0.466
"C++",0.08,0.443
"Clojure",-0.14,0.218
"Coffeescript",-0.01,0.947
"Erlang",0.15,0.161
"Go",0.08,0.461
"Haskell",-0.28,0.014
"Java",0.13,0.198
"Javascript",0.11,0.299
"Objective-C",0.01,0.909
"Perl",0.1,0.327
"Php",-0.16,0.14
"Python",-0.12,0.249
"Ruby",-0.17,0.117
"Scala",-0.26,0.02
"Typescript",0.28,0.012
