"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.02,0.214
"log devs",0.13,0
"log commits",1.04,0
"C",0.08,0.423
"C#",0.18,0.079
"C++",-0.01,0.894
"Clojure",-0.42,0
"Coffeescript",0.08,0.46
"Erlang",0.1,0.321
"Go",0.22,0.024
"Haskell",-0.18,0.087
"Java",0.1,0.318
"Javascript",-0.08,0.446
"Objective-C",-0.01,0.888
"Perl",0.05,0.643
"Php",0.24,0.014
"Python",-0.27,0.008
"Ruby",-0.17,0.102
"Scala",0.01,0.892
"Typescript",0.08,0.447
