"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.03,0.022
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.01,0.952
"C#",0.02,0.848
"C++",0.19,0.061
"Clojure",-0.17,0.109
"Coffeescript",0.12,0.242
"Erlang",-0.02,0.813
"Go",0.02,0.877
"Haskell",-0.21,0.045
"Java",0.18,0.079
"Javascript",0.1,0.359
"Objective-C",-0.13,0.224
"Perl",0.09,0.368
"Php",0.2,0.055
"Python",0,0.982
"Ruby",-0.23,0.035
"Scala",-0.28,0.006
"Typescript",0.12,0.249
