"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.03,0.056
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.22,0.03
"C#",-0.06,0.593
"C++",0.12,0.216
"Clojure",-0.05,0.653
"Coffeescript",0.04,0.719
"Erlang",0.12,0.229
"Go",0.19,0.062
"Haskell",-0.22,0.043
"Java",-0.33,0.003
"Javascript",0.1,0.355
"Objective-C",0.11,0.277
"Perl",0.09,0.389
"Php",-0.16,0.126
"Python",0.12,0.255
"Ruby",-0.26,0.017
"Scala",-0.28,0.008
"Typescript",0.23,0.03
