"","coef"
"Intercept",-2.58
"log age",0.14
"log size",-0.04
"log devs",0.18
"log commits",1.08
"C",0.16
"C++",0.17
"Clojure",-0.06
"Coffeescript",-0.11
"Erlang",0.02
"Go",0.17
"Haskell",-0.25
"Java",-0.15
"Javascript",-0.24
"Objective-C",0.25
"Perl",0.07
"Php",0.18
"Python",-0.11
"Ruby",-0.1
"Scala",-0.11
"Typescript",0.12
