"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",-0.02,0.181
"log devs",0.15,0
"log commits",1.05,0
"C",0.15,0.142
"C#",0.05,0.654
"C++",0.18,0.084
"Clojure",-0.23,0.041
"Coffeescript",0.18,0.092
"Erlang",-0.04,0.679
"Go",0.08,0.453
"Haskell",-0.36,0.001
"Java",-0.05,0.655
"Javascript",-0.03,0.783
"Objective-C",-0.04,0.73
"Perl",0.04,0.691
"Php",0.17,0.118
"Python",0.05,0.634
"Ruby",-0.18,0.106
"Scala",-0.24,0.028
"Typescript",0.26,0.013
