"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.01,0.296
"log devs",0.16,0
"log commits",1.02,0
"C",0.14,0.196
"C#",0.02,0.869
"C++",-0.01,0.901
"Clojure",-0.26,0.019
"Coffeescript",0.05,0.664
"Erlang",0.11,0.284
"Go",-0.03,0.799
"Haskell",-0.1,0.372
"Java",-0.11,0.29
"Javascript",-0.15,0.192
"Objective-C",-0.13,0.211
"Perl",-0.02,0.888
"Php",0.32,0.002
"Python",0.06,0.605
"Ruby",0.02,0.859
"Scala",-0.26,0.018
"Typescript",0.35,0.001
