"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.03,0.038
"log devs",0.12,0
"log commits",1.03,0
"C",0.15,0.118
"C#",-0.24,0.026
"C++",0.02,0.867
"Clojure",-0.27,0.009
"Coffeescript",-0.05,0.611
"Erlang",0.16,0.101
"Go",0.09,0.352
"Haskell",-0.19,0.061
"Java",-0.05,0.65
"Javascript",0.02,0.839
"Objective-C",-0.05,0.595
"Perl",0.16,0.108
"Php",-0.01,0.946
"Python",0.18,0.065
"Ruby",-0.11,0.27
"Scala",-0.15,0.131
"Typescript",0.34,0.001
