"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.02,0.116
"log devs",0.15,0
"log commits",1.03,0
"C",0.1,0.361
"C#",-0.08,0.477
"C++",0.06,0.6
"Clojure",-0.22,0.05
"Coffeescript",0.11,0.304
"Erlang",0.17,0.113
"Go",0.12,0.243
"Haskell",-0.2,0.071
"Java",-0.08,0.478
"Javascript",-0.03,0.8
"Objective-C",0.01,0.937
"Perl",-0.05,0.639
"Php",0.05,0.641
"Python",-0.08,0.453
"Ruby",-0.1,0.376
"Scala",-0.06,0.587
"Typescript",0.28,0.011
