"","coef","pVal"
"Intercept",-2.25,0
"log age",0.07,0
"log size",-0.03,0.049
"log devs",0.14,0
"log commits",1.04,0
"C",0.14,0.201
"C#",-0.01,0.94
"C++",0.21,0.043
"Clojure",-0.17,0.129
"Coffeescript",0.08,0.456
"Erlang",0.07,0.52
"Go",0.25,0.016
"Haskell",-0.45,0
"Java",-0.1,0.367
"Javascript",-0.06,0.596
"Objective-C",-0.19,0.085
"Perl",-0.11,0.325
"Php",0.16,0.139
"Python",0.29,0.007
"Ruby",0.01,0.947
"Scala",-0.26,0.016
"Typescript",0.15,0.19
