"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.02,0.137
"log devs",0.12,0
"log commits",1.03,0
"C",0.14,0.168
"C#",-0.14,0.176
"C++",0.23,0.022
"Clojure",-0.18,0.078
"Coffeescript",0.1,0.335
"Erlang",0.15,0.13
"Go",0.14,0.171
"Haskell",-0.31,0.003
"Java",-0.31,0.003
"Javascript",0.02,0.874
"Objective-C",-0.03,0.746
"Perl",0.05,0.603
"Php",0.1,0.337
"Python",0.05,0.604
"Ruby",-0.11,0.304
"Scala",-0.17,0.107
"Typescript",0.29,0.005
