"","coef","pVal"
"Intercept",-2.28,0
"log age",0.07,0
"log size",-0.02,0.161
"log devs",0.19,0
"log commits",1,0
"C",0.18,0.071
"C#",-0.11,0.31
"C++",0.12,0.235
"Clojure",-0.34,0.002
"Coffeescript",0.09,0.386
"Erlang",-0.08,0.448
"Go",0.04,0.734
"Haskell",-0.09,0.405
"Java",-0.28,0.011
"Javascript",0.05,0.639
"Objective-C",0.04,0.715
"Perl",-0.02,0.872
"Php",0.17,0.098
"Python",0.17,0.096
"Ruby",-0.19,0.086
"Scala",-0.03,0.742
"Typescript",0.27,0.011
