"","coef","pVal"
"Intercept",-2.33,0
"log age",0.09,0
"log size",-0.04,0.013
"log devs",0.14,0
"log commits",1.05,0
"C",-0.02,0.86
"C#",-0.29,0.011
"C++",0.11,0.298
"Clojure",-0.2,0.059
"Coffeescript",0,0.972
"Erlang",0.12,0.258
"Go",0.15,0.143
"Haskell",-0.28,0.008
"Java",-0.26,0.014
"Javascript",0.07,0.513
"Objective-C",0.1,0.355
"Perl",0.1,0.338
"Php",0.15,0.147
"Python",0.1,0.35
"Ruby",-0.12,0.251
"Scala",0.03,0.783
"Typescript",0.28,0.009
