"","coef"
"Intercept",-2.32
"log age",0.11
"log size",-0.05
"log devs",0.13
"log commits",1.1
"C",0.29
"C++",0.15
"Clojure",-0.19
"Coffeescript",0.09
"Erlang",0.12
"Go",0.2
"Haskell",-0.56
"Java",-0.05
"Javascript",-0.09
"Objective-C",0.19
"Perl",-0.16
"Php",0.37
"Python",-0.08
"Ruby",-0.04
"Scala",-0.32
"Typescript",0.1
