"","coef","pVal"
"Intercept",-2.47,0
"log age",0.07,0
"log size",-0.01,0.669
"log devs",0.13,0
"log commits",1.03,0
"C",0.23,0.021
"C#",-0.19,0.078
"C++",-0.06,0.555
"Clojure",-0.21,0.046
"Coffeescript",0.04,0.694
"Erlang",0.31,0.002
"Go",0.02,0.874
"Haskell",-0.3,0.005
"Java",-0.22,0.034
"Javascript",0.1,0.309
"Objective-C",0.04,0.715
"Perl",0.05,0.603
"Php",-0.01,0.886
"Python",0.33,0.001
"Ruby",-0.18,0.072
"Scala",-0.09,0.383
"Typescript",0.14,0.17
