"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.03,0.065
"log devs",0.17,0
"log commits",1.01,0
"C",0.22,0.037
"C#",0.01,0.948
"C++",0.23,0.03
"Clojure",-0.18,0.105
"Coffeescript",0.18,0.099
"Erlang",0.12,0.259
"Go",0.15,0.142
"Haskell",-0.33,0.003
"Java",0.04,0.727
"Javascript",-0.02,0.825
"Objective-C",0.02,0.888
"Perl",-0.22,0.046
"Php",0.09,0.39
"Python",0.09,0.379
"Ruby",-0.19,0.095
"Scala",-0.29,0.007
"Typescript",0.1,0.354
