"","coef"
"Intercept",-2.75
"log age",0.17
"log size",-0.03
"log devs",0.11
"log commits",1.05
"C",0.08
"C++",0.2
"Clojure",-0.18
"Coffeescript",0.13
"Erlang",0.12
"Go",0.23
"Haskell",-0.04
"Java",-0.15
"Javascript",0
"Objective-C",0.17
"Perl",-0.29
"Php",-0.02
"Python",0.13
"Ruby",-0.29
"Scala",-0.2
"Typescript",0.11
