"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.03,0.03
"log devs",0.17,0
"log commits",1.03,0
"C",0.03,0.761
"C#",0.08,0.459
"C++",0.06,0.561
"Clojure",-0.14,0.212
"Coffeescript",0.22,0.028
"Erlang",0.13,0.225
"Go",-0.04,0.67
"Haskell",-0.19,0.081
"Java",0.19,0.063
"Javascript",-0.09,0.388
"Objective-C",-0.08,0.439
"Perl",0.07,0.511
"Php",0.2,0.05
"Python",-0.02,0.881
"Ruby",-0.21,0.059
"Scala",-0.38,0
"Typescript",0.17,0.113
