"","coef","pVal"
"Intercept",-2.28,0
"log age",0.04,0.016
"log size",-0.02,0.225
"log devs",0.15,0
"log commits",1.05,0
"C",0.04,0.717
"C#",-0.27,0.012
"C++",-0.08,0.394
"Clojure",-0.3,0.004
"Coffeescript",0.17,0.077
"Erlang",0.08,0.413
"Go",0.09,0.369
"Haskell",-0.29,0.004
"Java",-0.08,0.409
"Javascript",0.02,0.867
"Objective-C",-0.03,0.767
"Perl",0.07,0.476
"Php",0.18,0.062
"Python",0.08,0.419
"Ruby",0.06,0.56
"Scala",0.1,0.294
"Typescript",0.17,0.091
