"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.03,0.007
"log devs",0.15,0
"log commits",1.04,0
"C",0.18,0.06
"C#",-0.16,0.13
"C++",0.08,0.403
"Clojure",-0.31,0.004
"Coffeescript",0.21,0.039
"Erlang",-0.05,0.648
"Go",0.31,0.001
"Haskell",-0.44,0
"Java",-0.18,0.094
"Javascript",-0.01,0.953
"Objective-C",-0.01,0.944
"Perl",0.16,0.124
"Php",0.23,0.024
"Python",0.09,0.361
"Ruby",-0.12,0.241
"Scala",-0.16,0.116
"Typescript",0.17,0.107
