"","coef","pVal"
"Intercept",-2.46,0
"log age",0.07,0
"log size",0,0.761
"log devs",0.13,0
"log commits",1.04,0
"C",0.05,0.601
"C#",-0.28,0.009
"C++",0.05,0.604
"Clojure",-0.27,0.012
"Coffeescript",0.03,0.752
"Erlang",0.18,0.073
"Go",-0.02,0.825
"Haskell",-0.16,0.124
"Java",0.03,0.737
"Javascript",0.07,0.525
"Objective-C",0.05,0.651
"Perl",0,0.961
"Php",0.36,0
"Python",0.09,0.361
"Ruby",-0.2,0.061
"Scala",-0.11,0.308
"Typescript",0.13,0.213
