"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.04,0.002
"log devs",0.14,0
"log commits",1.06,0
"C",-0.04,0.708
"C#",-0.04,0.712
"C++",0.16,0.111
"Clojure",-0.28,0.009
"Coffeescript",0.06,0.557
"Erlang",0.15,0.156
"Go",0.27,0.009
"Haskell",-0.47,0
"Java",-0.2,0.06
"Javascript",0.15,0.141
"Objective-C",-0.03,0.79
"Perl",0.17,0.095
"Php",-0.13,0.215
"Python",0.15,0.143
"Ruby",0.01,0.901
"Scala",-0.11,0.281
"Typescript",0.18,0.096
