"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.04,0.007
"log devs",0.08,0.008
"log commits",1.12,0
"C",0.11,0.239
"C#",0.02,0.828
"C++",-0.06,0.524
"Clojure",-0.3,0.003
"Coffeescript",0.13,0.186
"Erlang",0.23,0.015
"Go",0.23,0.017
"Haskell",-0.07,0.468
"Java",-0.17,0.092
"Javascript",-0.05,0.599
"Objective-C",0.02,0.815
"Perl",0.06,0.539
"Php",0.03,0.749
"Python",-0.12,0.225
"Ruby",0.08,0.445
"Scala",-0.1,0.316
"Typescript",-0.04,0.709
