"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.01,0.339
"log devs",0.12,0
"log commits",1.03,0
"C",0.12,0.263
"C#",0,0.994
"C++",0.1,0.328
"Clojure",-0.08,0.462
"Coffeescript",0.14,0.17
"Erlang",0.14,0.179
"Go",0.08,0.456
"Haskell",-0.46,0
"Java",-0.09,0.369
"Javascript",-0.07,0.534
"Objective-C",-0.11,0.291
"Perl",-0.04,0.706
"Php",0.19,0.061
"Python",0.05,0.609
"Ruby",-0.1,0.365
"Scala",-0.18,0.088
"Typescript",0.31,0.004
