"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.02,0.082
"log devs",0.09,0.007
"log commits",1.07,0
"C",0.11,0.336
"C#",0.15,0.2
"C++",0.2,0.068
"Clojure",-0.11,0.355
"Coffeescript",-0.02,0.851
"Erlang",0.05,0.672
"Go",0.12,0.266
"Haskell",-0.28,0.014
"Java",-0.13,0.254
"Javascript",0.06,0.619
"Objective-C",-0.24,0.044
"Perl",-0.06,0.611
"Php",0.01,0.943
"Python",0.25,0.023
"Ruby",0.14,0.226
"Scala",-0.32,0.004
"Typescript",0.08,0.496
