"","coef","pVal"
"Intercept",-2.45,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.11,0
"log commits",1.07,0
"C",-0.07,0.477
"C#",0.04,0.677
"C++",0.13,0.174
"Clojure",-0.27,0.007
"Coffeescript",-0.03,0.763
"Erlang",0.08,0.386
"Go",0.17,0.07
"Haskell",-0.24,0.017
"Java",-0.1,0.33
"Javascript",0.13,0.201
"Objective-C",0.1,0.331
"Perl",-0.04,0.654
"Php",0.05,0.63
"Python",0.15,0.115
"Ruby",-0.12,0.254
"Scala",-0.24,0.015
"Typescript",0.27,0.008
