"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.02,0.074
"log devs",0.15,0
"log commits",1.03,0
"C",0.38,0
"C#",0.03,0.743
"C++",0.02,0.835
"Clojure",-0.34,0.001
"Coffeescript",0.13,0.19
"Erlang",0.14,0.164
"Go",0.01,0.903
"Haskell",-0.36,0
"Java",-0.12,0.207
"Javascript",-0.02,0.844
"Objective-C",0.09,0.333
"Perl",-0.05,0.61
"Php",0.05,0.588
"Python",-0.03,0.752
"Ruby",-0.14,0.182
"Scala",-0.03,0.785
"Typescript",0.22,0.034
