"","coef"
"Intercept",-2.31
"log age",0.14
"log size",-0.04
"log devs",0.22
"log commits",0.99
"C",0.12
"C++",0.03
"Clojure",-0.18
"Coffeescript",0.04
"Erlang",0.08
"Go",0.27
"Haskell",-0.36
"Java",-0.14
"Javascript",-0.18
"Objective-C",0.08
"Perl",-0.17
"Php",0.15
"Python",-0.02
"Ruby",-0.05
"Scala",0.11
"Typescript",0.22
