"","coef"
"Intercept",-2.44
"log age",0.13
"log size",-0.07
"log devs",0.16
"log commits",1.11
"C",0.27
"C++",0.29
"Clojure",-0.2
"Coffeescript",-0.01
"Erlang",0.05
"Go",0.15
"Haskell",-0.23
"Java",-0.11
"Javascript",-0.14
"Objective-C",0.08
"Perl",-0.12
"Php",0.36
"Python",0
"Ruby",-0.18
"Scala",-0.12
"Typescript",-0.09
