"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.02,0.163
"log devs",0.12,0
"log commits",1.02,0
"C",0.2,0.043
"C#",0,0.966
"C++",0.05,0.643
"Clojure",-0.14,0.171
"Coffeescript",0.12,0.221
"Erlang",0.11,0.251
"Go",0.14,0.16
"Haskell",-0.07,0.491
"Java",-0.21,0.037
"Javascript",-0.07,0.53
"Objective-C",0.08,0.414
"Perl",-0.1,0.311
"Php",-0.01,0.927
"Python",-0.16,0.108
"Ruby",-0.06,0.534
"Scala",-0.27,0.006
"Typescript",0.4,0
