"","coef"
"Intercept",-2.51
"log age",0.14
"log size",-0.04
"log devs",0.29
"log commits",1.02
"C",0.18
"C++",-0.02
"Clojure",-0.05
"Coffeescript",0.31
"Erlang",0.11
"Go",0.14
"Haskell",-0.08
"Java",-0.11
"Javascript",-0.07
"Objective-C",-0.05
"Perl",-0.07
"Php",-0.12
"Python",0.19
"Ruby",-0.13
"Scala",-0.18
"Typescript",-0.05
