"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.01,0.37
"log devs",0.15,0
"log commits",0.99,0
"C",0.13,0.185
"C#",-0.04,0.678
"C++",0.21,0.049
"Clojure",-0.13,0.238
"Coffeescript",0.11,0.303
"Erlang",0.13,0.191
"Go",0.07,0.511
"Haskell",-0.31,0.004
"Java",-0.13,0.229
"Javascript",-0.01,0.912
"Objective-C",-0.13,0.223
"Perl",-0.03,0.749
"Php",-0.1,0.315
"Python",0.22,0.03
"Ruby",-0.09,0.393
"Scala",-0.06,0.545
"Typescript",0.17,0.102
