"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.16,0
"log commits",1.08,0
"C",0.07,0.496
"C#",-0.25,0.021
"C++",0.27,0.005
"Clojure",-0.34,0.001
"Coffeescript",0.15,0.141
"Erlang",0.01,0.949
"Go",0.08,0.392
"Haskell",-0.3,0.005
"Java",0.05,0.615
"Javascript",-0.11,0.309
"Objective-C",0.02,0.862
"Perl",0.12,0.216
"Php",0.3,0.002
"Python",0.04,0.704
"Ruby",-0.14,0.173
"Scala",-0.16,0.119
"Typescript",0.19,0.059
