"","coef"
"Intercept",-2.73
"log age",0.17
"log size",-0.02
"log devs",0.16
"log commits",1.02
"C",-0.04
"C++",-0.01
"Clojure",-0.2
"Coffeescript",0.28
"Erlang",-0.1
"Go",0.06
"Haskell",-0.27
"Java",-0.04
"Javascript",-0.02
"Objective-C",0.21
"Perl",0.12
"Php",0.17
"Python",0.04
"Ruby",-0.09
"Scala",-0.09
"Typescript",-0.01
