"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.02,0.108
"log devs",0.16,0
"log commits",1.01,0
"C",0.11,0.251
"C#",-0.01,0.946
"C++",0.15,0.13
"Clojure",-0.29,0.006
"Coffeescript",-0.13,0.214
"Erlang",0.11,0.252
"Go",0.07,0.501
"Haskell",-0.09,0.37
"Java",-0.1,0.323
"Javascript",0.29,0.004
"Objective-C",0.07,0.494
"Perl",-0.01,0.887
"Php",0.16,0.104
"Python",-0.07,0.483
"Ruby",-0.14,0.156
"Scala",-0.16,0.13
"Typescript",0.05,0.64
